# Run(54) parameters:
	n_epochs=500,
	lr=0.001,
	lr_decay=0.8,
	weight_decay=0.0005,
	cv_layers=[5],
	cv_hiddens=[16, 32, 64, 128],
	cv_models=<class 'models.GCN'>

# Evaluating model(0): n_layers=5, n_hidden=16
{'fold': 9, 'epoch': 475, 'train_loss': 1.152457594871521, 'val_loss': 1.1428409814834595, 'test_acc': 0.5918367505073547}
{'fold': 9, 'epoch': 500, 'train_loss': 1.1528210639953613, 'val_loss': 1.1400498151779175, 'test_acc': 0.5918367505073547}
Val Loss: 1.2318, Test Accuracy: 0.508 +/- 0.078, Duration: 34.586
Model(0) results: accuracy=0.508, std=0.078, n_layers=5, n_hidden=16
Best Model(0) results: accuracy=0.508, std=0.078, n_layers=5, n_hidden=16

# Evaluating model(1): n_layers=5, n_hidden=32
{'fold': 0, 'epoch': 25, 'train_loss': 1.9041138887405396, 'val_loss': 1.8912770748138428, 'test_acc': 0.2800000011920929}
{'fold': 0, 'epoch': 50, 'train_loss': 1.6087905168533325, 'val_loss': 1.5601482391357422, 'test_acc': 0.3799999952316284}
{'fold': 0, 'epoch': 75, 'train_loss': 1.3348625898361206, 'val_loss': 1.2442607879638672, 'test_acc': 0.46000000834465027}
{'fold': 0, 'epoch': 100, 'train_loss': 1.0832648277282715, 'val_loss': 1.006611704826355, 'test_acc': 0.5}
{'fold': 0, 'epoch': 125, 'train_loss': 0.8937634825706482, 'val_loss': 0.8742893934249878, 'test_acc': 0.5799999833106995}
{'fold': 0, 'epoch': 150, 'train_loss': 0.7537767291069031, 'val_loss': 0.8349059820175171, 'test_acc': 0.7200000286102295}
{'fold': 0, 'epoch': 175, 'train_loss': 0.6443557739257812, 'val_loss': 0.8322514295578003, 'test_acc': 0.7200000286102295}
{'fold': 0, 'epoch': 200, 'train_loss': 0.5726803541183472, 'val_loss': 0.8564295768737793, 'test_acc': 0.7400000095367432}
{'fold': 0, 'epoch': 225, 'train_loss': 0.5515252351760864, 'val_loss': 0.8842043876647949, 'test_acc': 0.7599999904632568}
{'fold': 0, 'epoch': 250, 'train_loss': 0.543826699256897, 'val_loss': 0.9059231877326965, 'test_acc': 0.7799999713897705}
{'fold': 0, 'epoch': 275, 'train_loss': 0.5152747631072998, 'val_loss': 0.9144454598426819, 'test_acc': 0.7799999713897705}
{'fold': 0, 'epoch': 300, 'train_loss': 0.53263258934021, 'val_loss': 0.934910774230957, 'test_acc': 0.7799999713897705}
{'fold': 0, 'epoch': 325, 'train_loss': 0.4695563018321991, 'val_loss': 0.9486261606216431, 'test_acc': 0.7799999713897705}
{'fold': 0, 'epoch': 350, 'train_loss': 0.49699437618255615, 'val_loss': 0.964043915271759, 'test_acc': 0.7799999713897705}
{'fold': 0, 'epoch': 375, 'train_loss': 0.4534405469894409, 'val_loss': 0.9719797968864441, 'test_acc': 0.7799999713897705}
{'fold': 0, 'epoch': 400, 'train_loss': 0.45775243639945984, 'val_loss': 0.976496160030365, 'test_acc': 0.7799999713897705}
{'fold': 0, 'epoch': 425, 'train_loss': 0.44672176241874695, 'val_loss': 0.985052227973938, 'test_acc': 0.7799999713897705}
{'fold': 0, 'epoch': 450, 'train_loss': 0.439507395029068, 'val_loss': 0.9864877462387085, 'test_acc': 0.7799999713897705}
{'fold': 0, 'epoch': 475, 'train_loss': 0.42751628160476685, 'val_loss': 0.9907231330871582, 'test_acc': 0.7799999713897705}
{'fold': 0, 'epoch': 500, 'train_loss': 0.4604603946208954, 'val_loss': 0.9930528402328491, 'test_acc': 0.7799999713897705}
{'fold': 1, 'epoch': 25, 'train_loss': 1.9204667806625366, 'val_loss': 1.9243569374084473, 'test_acc': 0.30000001192092896}
{'fold': 1, 'epoch': 50, 'train_loss': 1.6317334175109863, 'val_loss': 1.7035011053085327, 'test_acc': 0.41999998688697815}
{'fold': 1, 'epoch': 75, 'train_loss': 1.3020567893981934, 'val_loss': 1.4450981616973877, 'test_acc': 0.47999998927116394}
{'fold': 1, 'epoch': 100, 'train_loss': 1.1326133012771606, 'val_loss': 1.3690097332000732, 'test_acc': 0.5}
{'fold': 1, 'epoch': 125, 'train_loss': 1.012073278427124, 'val_loss': 1.3629815578460693, 'test_acc': 0.5400000214576721}
{'fold': 1, 'epoch': 150, 'train_loss': 0.9081823229789734, 'val_loss': 1.3701372146606445, 'test_acc': 0.5400000214576721}
{'fold': 1, 'epoch': 175, 'train_loss': 0.8869749307632446, 'val_loss': 1.3831220865249634, 'test_acc': 0.5400000214576721}
{'fold': 1, 'epoch': 200, 'train_loss': 0.8266135454177856, 'val_loss': 1.3980485200881958, 'test_acc': 0.5600000023841858}
{'fold': 1, 'epoch': 225, 'train_loss': 0.8087261319160461, 'val_loss': 1.4061362743377686, 'test_acc': 0.5199999809265137}
{'fold': 1, 'epoch': 250, 'train_loss': 0.8134017586708069, 'val_loss': 1.423568606376648, 'test_acc': 0.5799999833106995}
{'fold': 1, 'epoch': 275, 'train_loss': 0.7595133185386658, 'val_loss': 1.431296706199646, 'test_acc': 0.6000000238418579}
{'fold': 1, 'epoch': 300, 'train_loss': 0.7115158438682556, 'val_loss': 1.4472461938858032, 'test_acc': 0.6000000238418579}
{'fold': 1, 'epoch': 325, 'train_loss': 0.7210572361946106, 'val_loss': 1.4568520784378052, 'test_acc': 0.6200000047683716}
{'fold': 1, 'epoch': 350, 'train_loss': 0.7410612106323242, 'val_loss': 1.461916208267212, 'test_acc': 0.6200000047683716}
{'fold': 1, 'epoch': 375, 'train_loss': 0.6969064474105835, 'val_loss': 1.471132516860962, 'test_acc': 0.6200000047683716}
{'fold': 1, 'epoch': 400, 'train_loss': 0.6586930155754089, 'val_loss': 1.476136326789856, 'test_acc': 0.6600000262260437}
{'fold': 1, 'epoch': 425, 'train_loss': 0.664363443851471, 'val_loss': 1.4806448221206665, 'test_acc': 0.6600000262260437}
{'fold': 1, 'epoch': 450, 'train_loss': 0.6359977722167969, 'val_loss': 1.4826942682266235, 'test_acc': 0.6399999856948853}
{'fold': 1, 'epoch': 475, 'train_loss': 0.6858482956886292, 'val_loss': 1.4875065088272095, 'test_acc': 0.6399999856948853}
{'fold': 1, 'epoch': 500, 'train_loss': 0.6657772064208984, 'val_loss': 1.4894448518753052, 'test_acc': 0.6399999856948853}
{'fold': 2, 'epoch': 25, 'train_loss': 1.899817705154419, 'val_loss': 1.8938769102096558, 'test_acc': 0.2800000011920929}
{'fold': 2, 'epoch': 50, 'train_loss': 1.6976693868637085, 'val_loss': 1.6824592351913452, 'test_acc': 0.46000000834465027}
{'fold': 2, 'epoch': 75, 'train_loss': 1.3163868188858032, 'val_loss': 1.3531997203826904, 'test_acc': 0.4399999976158142}
{'fold': 2, 'epoch': 100, 'train_loss': 1.0870317220687866, 'val_loss': 1.1937202215194702, 'test_acc': 0.5199999809265137}
{'fold': 2, 'epoch': 125, 'train_loss': 0.9533435702323914, 'val_loss': 1.0368481874465942, 'test_acc': 0.7200000286102295}
{'fold': 2, 'epoch': 150, 'train_loss': 0.8222842812538147, 'val_loss': 0.9156967997550964, 'test_acc': 0.7599999904632568}
{'fold': 2, 'epoch': 175, 'train_loss': 0.7737002968788147, 'val_loss': 0.8470914959907532, 'test_acc': 0.7400000095367432}
{'fold': 2, 'epoch': 200, 'train_loss': 0.663371205329895, 'val_loss': 0.8053835034370422, 'test_acc': 0.7400000095367432}
{'fold': 2, 'epoch': 225, 'train_loss': 0.6549456119537354, 'val_loss': 0.8027154803276062, 'test_acc': 0.7400000095367432}
{'fold': 2, 'epoch': 250, 'train_loss': 0.582059919834137, 'val_loss': 0.8129016757011414, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 275, 'train_loss': 0.5738077759742737, 'val_loss': 0.8146610856056213, 'test_acc': 0.800000011920929}
{'fold': 2, 'epoch': 300, 'train_loss': 0.5416694283485413, 'val_loss': 0.8291049003601074, 'test_acc': 0.800000011920929}
{'fold': 2, 'epoch': 325, 'train_loss': 0.5388447046279907, 'val_loss': 0.8224841952323914, 'test_acc': 0.800000011920929}
{'fold': 2, 'epoch': 350, 'train_loss': 0.5215088129043579, 'val_loss': 0.834015429019928, 'test_acc': 0.800000011920929}
{'fold': 2, 'epoch': 375, 'train_loss': 0.4869244396686554, 'val_loss': 0.8196395039558411, 'test_acc': 0.800000011920929}
{'fold': 2, 'epoch': 400, 'train_loss': 0.48687633872032166, 'val_loss': 0.8287718296051025, 'test_acc': 0.800000011920929}
{'fold': 2, 'epoch': 425, 'train_loss': 0.49768176674842834, 'val_loss': 0.8268375396728516, 'test_acc': 0.800000011920929}
{'fold': 2, 'epoch': 450, 'train_loss': 0.44937726855278015, 'val_loss': 0.828645646572113, 'test_acc': 0.800000011920929}
{'fold': 2, 'epoch': 475, 'train_loss': 0.5013616681098938, 'val_loss': 0.8320186138153076, 'test_acc': 0.800000011920929}
{'fold': 2, 'epoch': 500, 'train_loss': 0.5235407948493958, 'val_loss': 0.8393625020980835, 'test_acc': 0.800000011920929}
{'fold': 3, 'epoch': 25, 'train_loss': 1.9082980155944824, 'val_loss': 1.9068803787231445, 'test_acc': 0.11999999731779099}
{'fold': 3, 'epoch': 50, 'train_loss': 1.7524842023849487, 'val_loss': 1.7366949319839478, 'test_acc': 0.41999998688697815}
{'fold': 3, 'epoch': 75, 'train_loss': 1.4159951210021973, 'val_loss': 1.3601765632629395, 'test_acc': 0.5199999809265137}
{'fold': 3, 'epoch': 100, 'train_loss': 1.133118987083435, 'val_loss': 1.125449776649475, 'test_acc': 0.6399999856948853}
{'fold': 3, 'epoch': 125, 'train_loss': 0.890451192855835, 'val_loss': 0.9638180732727051, 'test_acc': 0.6399999856948853}
{'fold': 3, 'epoch': 150, 'train_loss': 0.8084362149238586, 'val_loss': 0.8727149367332458, 'test_acc': 0.6800000071525574}
{'fold': 3, 'epoch': 175, 'train_loss': 0.688273012638092, 'val_loss': 0.8197302222251892, 'test_acc': 0.6600000262260437}
{'fold': 3, 'epoch': 200, 'train_loss': 0.6025408506393433, 'val_loss': 0.7961977124214172, 'test_acc': 0.6800000071525574}
{'fold': 3, 'epoch': 225, 'train_loss': 0.578942596912384, 'val_loss': 0.7816493511199951, 'test_acc': 0.699999988079071}
{'fold': 3, 'epoch': 250, 'train_loss': 0.5066065788269043, 'val_loss': 0.7643851637840271, 'test_acc': 0.7200000286102295}
{'fold': 3, 'epoch': 275, 'train_loss': 0.501460611820221, 'val_loss': 0.7594326138496399, 'test_acc': 0.699999988079071}
{'fold': 3, 'epoch': 300, 'train_loss': 0.468106210231781, 'val_loss': 0.7558756470680237, 'test_acc': 0.699999988079071}
{'fold': 3, 'epoch': 325, 'train_loss': 0.46093353629112244, 'val_loss': 0.7585588693618774, 'test_acc': 0.6800000071525574}
{'fold': 3, 'epoch': 350, 'train_loss': 0.45674729347229004, 'val_loss': 0.7549698352813721, 'test_acc': 0.6800000071525574}
{'fold': 3, 'epoch': 375, 'train_loss': 0.4220260977745056, 'val_loss': 0.756122350692749, 'test_acc': 0.6800000071525574}
{'fold': 3, 'epoch': 400, 'train_loss': 0.42408329248428345, 'val_loss': 0.7572967410087585, 'test_acc': 0.699999988079071}
{'fold': 3, 'epoch': 425, 'train_loss': 0.43713563680648804, 'val_loss': 0.7589898705482483, 'test_acc': 0.6800000071525574}
{'fold': 3, 'epoch': 450, 'train_loss': 0.47400006651878357, 'val_loss': 0.7569131255149841, 'test_acc': 0.6800000071525574}
{'fold': 3, 'epoch': 475, 'train_loss': 0.4312461018562317, 'val_loss': 0.7586758136749268, 'test_acc': 0.6800000071525574}
{'fold': 3, 'epoch': 500, 'train_loss': 0.3998027443885803, 'val_loss': 0.7595062851905823, 'test_acc': 0.699999988079071}
{'fold': 4, 'epoch': 25, 'train_loss': 1.8664323091506958, 'val_loss': 1.8624082803726196, 'test_acc': 0.3199999928474426}
{'fold': 4, 'epoch': 50, 'train_loss': 1.5434255599975586, 'val_loss': 1.5872341394424438, 'test_acc': 0.4000000059604645}
{'fold': 4, 'epoch': 75, 'train_loss': 1.254104495048523, 'val_loss': 1.3743244409561157, 'test_acc': 0.46000000834465027}
{'fold': 4, 'epoch': 100, 'train_loss': 1.0126041173934937, 'val_loss': 1.1861259937286377, 'test_acc': 0.6399999856948853}
{'fold': 4, 'epoch': 125, 'train_loss': 0.8336583375930786, 'val_loss': 1.1313823461532593, 'test_acc': 0.6200000047683716}
{'fold': 4, 'epoch': 150, 'train_loss': 0.7419909834861755, 'val_loss': 1.0982130765914917, 'test_acc': 0.6600000262260437}
{'fold': 4, 'epoch': 175, 'train_loss': 0.6753352880477905, 'val_loss': 1.0961304903030396, 'test_acc': 0.7200000286102295}
{'fold': 4, 'epoch': 200, 'train_loss': 0.6386549472808838, 'val_loss': 1.108656644821167, 'test_acc': 0.7200000286102295}
{'fold': 4, 'epoch': 225, 'train_loss': 0.585760235786438, 'val_loss': 1.1009424924850464, 'test_acc': 0.7200000286102295}
{'fold': 4, 'epoch': 250, 'train_loss': 0.554557740688324, 'val_loss': 1.0878251791000366, 'test_acc': 0.7200000286102295}
{'fold': 4, 'epoch': 275, 'train_loss': 0.572284996509552, 'val_loss': 1.0999932289123535, 'test_acc': 0.7400000095367432}
{'fold': 4, 'epoch': 300, 'train_loss': 0.5426941514015198, 'val_loss': 1.087398886680603, 'test_acc': 0.7400000095367432}
{'fold': 4, 'epoch': 325, 'train_loss': 0.5303946733474731, 'val_loss': 1.0989478826522827, 'test_acc': 0.7599999904632568}
{'fold': 4, 'epoch': 350, 'train_loss': 0.5195904970169067, 'val_loss': 1.094724178314209, 'test_acc': 0.7799999713897705}
{'fold': 4, 'epoch': 375, 'train_loss': 0.49232035875320435, 'val_loss': 1.0978577136993408, 'test_acc': 0.7799999713897705}
{'fold': 4, 'epoch': 400, 'train_loss': 0.5082449316978455, 'val_loss': 1.0958393812179565, 'test_acc': 0.7799999713897705}
{'fold': 4, 'epoch': 425, 'train_loss': 0.46938595175743103, 'val_loss': 1.0932276248931885, 'test_acc': 0.7799999713897705}
{'fold': 4, 'epoch': 450, 'train_loss': 0.4740895628929138, 'val_loss': 1.0932796001434326, 'test_acc': 0.7799999713897705}
{'fold': 4, 'epoch': 475, 'train_loss': 0.4635539948940277, 'val_loss': 1.0928394794464111, 'test_acc': 0.800000011920929}
{'fold': 4, 'epoch': 500, 'train_loss': 0.48387789726257324, 'val_loss': 1.0951286554336548, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 25, 'train_loss': 1.8712775707244873, 'val_loss': 1.8743563890457153, 'test_acc': 0.2800000011920929}
{'fold': 5, 'epoch': 50, 'train_loss': 1.625428318977356, 'val_loss': 1.5962328910827637, 'test_acc': 0.2800000011920929}
{'fold': 5, 'epoch': 75, 'train_loss': 1.3735132217407227, 'val_loss': 1.3474044799804688, 'test_acc': 0.4000000059604645}
{'fold': 5, 'epoch': 100, 'train_loss': 1.174070119857788, 'val_loss': 1.1925172805786133, 'test_acc': 0.5400000214576721}
{'fold': 5, 'epoch': 125, 'train_loss': 1.047263741493225, 'val_loss': 1.0744589567184448, 'test_acc': 0.5400000214576721}
{'fold': 5, 'epoch': 150, 'train_loss': 0.9261075258255005, 'val_loss': 0.9431108832359314, 'test_acc': 0.6200000047683716}
{'fold': 5, 'epoch': 175, 'train_loss': 0.8140822649002075, 'val_loss': 0.8690012097358704, 'test_acc': 0.6600000262260437}
{'fold': 5, 'epoch': 200, 'train_loss': 0.7532044053077698, 'val_loss': 0.7974253296852112, 'test_acc': 0.699999988079071}
{'fold': 5, 'epoch': 225, 'train_loss': 0.6486331820487976, 'val_loss': 0.7332258820533752, 'test_acc': 0.7599999904632568}
{'fold': 5, 'epoch': 250, 'train_loss': 0.5968183875083923, 'val_loss': 0.7045209407806396, 'test_acc': 0.7599999904632568}
{'fold': 5, 'epoch': 275, 'train_loss': 0.5877714157104492, 'val_loss': 0.6868277192115784, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 300, 'train_loss': 0.5412770509719849, 'val_loss': 0.6642581820487976, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 325, 'train_loss': 0.5354474782943726, 'val_loss': 0.6695755124092102, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 350, 'train_loss': 0.5099995136260986, 'val_loss': 0.659741222858429, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 375, 'train_loss': 0.5020617246627808, 'val_loss': 0.6512320637702942, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 400, 'train_loss': 0.5070342421531677, 'val_loss': 0.6543415784835815, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 425, 'train_loss': 0.5210623741149902, 'val_loss': 0.644255518913269, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 450, 'train_loss': 0.4825785160064697, 'val_loss': 0.650816023349762, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 475, 'train_loss': 0.5015748739242554, 'val_loss': 0.6414391994476318, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 500, 'train_loss': 0.4792112410068512, 'val_loss': 0.6435893774032593, 'test_acc': 0.7799999713897705}
{'fold': 6, 'epoch': 25, 'train_loss': 1.8781431913375854, 'val_loss': 1.881173849105835, 'test_acc': 0.30612245202064514}
{'fold': 6, 'epoch': 50, 'train_loss': 1.568302035331726, 'val_loss': 1.5575064420700073, 'test_acc': 0.36734694242477417}
{'fold': 6, 'epoch': 75, 'train_loss': 1.1856955289840698, 'val_loss': 1.1044492721557617, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 100, 'train_loss': 0.9435329437255859, 'val_loss': 0.8724421858787537, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 125, 'train_loss': 0.7609657049179077, 'val_loss': 0.7670838832855225, 'test_acc': 0.6530612111091614}
{'fold': 6, 'epoch': 150, 'train_loss': 0.6855277419090271, 'val_loss': 0.7098348736763, 'test_acc': 0.7142857313156128}
{'fold': 6, 'epoch': 175, 'train_loss': 0.5953360199928284, 'val_loss': 0.6846325397491455, 'test_acc': 0.7346938848495483}
{'fold': 6, 'epoch': 200, 'train_loss': 0.5722659826278687, 'val_loss': 0.6722527146339417, 'test_acc': 0.7142857313156128}
{'fold': 6, 'epoch': 225, 'train_loss': 0.5150133967399597, 'val_loss': 0.668491542339325, 'test_acc': 0.7346938848495483}
{'fold': 6, 'epoch': 250, 'train_loss': 0.5416817665100098, 'val_loss': 0.6633128523826599, 'test_acc': 0.7346938848495483}
{'fold': 6, 'epoch': 275, 'train_loss': 0.48788905143737793, 'val_loss': 0.6615362763404846, 'test_acc': 0.7346938848495483}
{'fold': 6, 'epoch': 300, 'train_loss': 0.49808022379875183, 'val_loss': 0.6548413038253784, 'test_acc': 0.7142857313156128}
{'fold': 6, 'epoch': 325, 'train_loss': 0.4886093735694885, 'val_loss': 0.6515750885009766, 'test_acc': 0.7142857313156128}
{'fold': 6, 'epoch': 350, 'train_loss': 0.4495493173599243, 'val_loss': 0.6486255526542664, 'test_acc': 0.7142857313156128}
{'fold': 6, 'epoch': 375, 'train_loss': 0.48385903239250183, 'val_loss': 0.6482596397399902, 'test_acc': 0.7346938848495483}
{'fold': 6, 'epoch': 400, 'train_loss': 0.4453696012496948, 'val_loss': 0.6442431807518005, 'test_acc': 0.7551020383834839}
{'fold': 6, 'epoch': 425, 'train_loss': 0.4223654866218567, 'val_loss': 0.6444818377494812, 'test_acc': 0.7551020383834839}
{'fold': 6, 'epoch': 450, 'train_loss': 0.45410266518592834, 'val_loss': 0.6437475681304932, 'test_acc': 0.7551020383834839}
{'fold': 6, 'epoch': 475, 'train_loss': 0.4365895390510559, 'val_loss': 0.6422699093818665, 'test_acc': 0.7551020383834839}
{'fold': 6, 'epoch': 500, 'train_loss': 0.45502540469169617, 'val_loss': 0.642637312412262, 'test_acc': 0.7551020383834839}
{'fold': 7, 'epoch': 25, 'train_loss': 1.8836256265640259, 'val_loss': 1.8800650835037231, 'test_acc': 0.3469387888908386}
{'fold': 7, 'epoch': 50, 'train_loss': 1.610411524772644, 'val_loss': 1.6123976707458496, 'test_acc': 0.5306122303009033}
{'fold': 7, 'epoch': 75, 'train_loss': 1.2046127319335938, 'val_loss': 1.1847317218780518, 'test_acc': 0.5510203838348389}
{'fold': 7, 'epoch': 100, 'train_loss': 0.9429060816764832, 'val_loss': 1.0284676551818848, 'test_acc': 0.6734693646430969}
{'fold': 7, 'epoch': 125, 'train_loss': 0.8259315490722656, 'val_loss': 0.9529551863670349, 'test_acc': 0.7755101919174194}
{'fold': 7, 'epoch': 150, 'train_loss': 0.7315354347229004, 'val_loss': 0.9389028549194336, 'test_acc': 0.7551020383834839}
{'fold': 7, 'epoch': 175, 'train_loss': 0.6068188548088074, 'val_loss': 0.9572942852973938, 'test_acc': 0.7551020383834839}
{'fold': 7, 'epoch': 200, 'train_loss': 0.5825806260108948, 'val_loss': 0.9811176657676697, 'test_acc': 0.8163265585899353}
{'fold': 7, 'epoch': 225, 'train_loss': 0.5074717998504639, 'val_loss': 1.0235207080841064, 'test_acc': 0.8163265585899353}
{'fold': 7, 'epoch': 250, 'train_loss': 0.485840380191803, 'val_loss': 1.049658179283142, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 275, 'train_loss': 0.5043299198150635, 'val_loss': 1.0644127130508423, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 300, 'train_loss': 0.48291081190109253, 'val_loss': 1.0850498676300049, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 325, 'train_loss': 0.46275076270103455, 'val_loss': 1.1112855672836304, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 350, 'train_loss': 0.41421130299568176, 'val_loss': 1.1235156059265137, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 375, 'train_loss': 0.45641666650772095, 'val_loss': 1.1344108581542969, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 400, 'train_loss': 0.4584340751171112, 'val_loss': 1.143265962600708, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 425, 'train_loss': 0.4419965445995331, 'val_loss': 1.148740530014038, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 450, 'train_loss': 0.4141770601272583, 'val_loss': 1.15378737449646, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 475, 'train_loss': 0.43101224303245544, 'val_loss': 1.1578471660614014, 'test_acc': 0.7755101919174194}
{'fold': 7, 'epoch': 500, 'train_loss': 0.47025659680366516, 'val_loss': 1.1630263328552246, 'test_acc': 0.7755101919174194}
{'fold': 8, 'epoch': 25, 'train_loss': 1.8933677673339844, 'val_loss': 1.876539945602417, 'test_acc': 0.3265306055545807}
{'fold': 8, 'epoch': 50, 'train_loss': 1.5672661066055298, 'val_loss': 1.526534914970398, 'test_acc': 0.44897958636283875}
{'fold': 8, 'epoch': 75, 'train_loss': 1.3168693780899048, 'val_loss': 1.3166402578353882, 'test_acc': 0.44897958636283875}
{'fold': 8, 'epoch': 100, 'train_loss': 1.1267261505126953, 'val_loss': 1.1596646308898926, 'test_acc': 0.5102040767669678}
{'fold': 8, 'epoch': 125, 'train_loss': 1.010156512260437, 'val_loss': 1.0126075744628906, 'test_acc': 0.5918367505073547}
{'fold': 8, 'epoch': 150, 'train_loss': 0.8770322799682617, 'val_loss': 0.9281363487243652, 'test_acc': 0.6326530575752258}
{'fold': 8, 'epoch': 175, 'train_loss': 0.7782831788063049, 'val_loss': 0.8873900771141052, 'test_acc': 0.6734693646430969}
{'fold': 8, 'epoch': 200, 'train_loss': 0.7167249321937561, 'val_loss': 0.8608302474021912, 'test_acc': 0.6938775777816772}
{'fold': 8, 'epoch': 225, 'train_loss': 0.6701498627662659, 'val_loss': 0.8383820056915283, 'test_acc': 0.7551020383834839}
{'fold': 8, 'epoch': 250, 'train_loss': 0.6295295357704163, 'val_loss': 0.8539153337478638, 'test_acc': 0.7755101919174194}
{'fold': 8, 'epoch': 275, 'train_loss': 0.5955270528793335, 'val_loss': 0.8267678022384644, 'test_acc': 0.795918345451355}
{'fold': 8, 'epoch': 300, 'train_loss': 0.5715469121932983, 'val_loss': 0.842792809009552, 'test_acc': 0.795918345451355}
{'fold': 8, 'epoch': 325, 'train_loss': 0.5422965288162231, 'val_loss': 0.838789701461792, 'test_acc': 0.795918345451355}
{'fold': 8, 'epoch': 350, 'train_loss': 0.5560417175292969, 'val_loss': 0.8504776954650879, 'test_acc': 0.795918345451355}
{'fold': 8, 'epoch': 375, 'train_loss': 0.509374737739563, 'val_loss': 0.8551888465881348, 'test_acc': 0.795918345451355}
{'fold': 8, 'epoch': 400, 'train_loss': 0.5095530152320862, 'val_loss': 0.8611001968383789, 'test_acc': 0.795918345451355}
{'fold': 8, 'epoch': 425, 'train_loss': 0.541923463344574, 'val_loss': 0.8560999631881714, 'test_acc': 0.795918345451355}
{'fold': 8, 'epoch': 450, 'train_loss': 0.5255657434463501, 'val_loss': 0.8581275343894958, 'test_acc': 0.795918345451355}
{'fold': 8, 'epoch': 475, 'train_loss': 0.5248494148254395, 'val_loss': 0.8632352352142334, 'test_acc': 0.795918345451355}
{'fold': 8, 'epoch': 500, 'train_loss': 0.5068137645721436, 'val_loss': 0.8612650632858276, 'test_acc': 0.795918345451355}
{'fold': 9, 'epoch': 25, 'train_loss': 1.8566612005233765, 'val_loss': 1.8330837488174438, 'test_acc': 0.30612245202064514}
{'fold': 9, 'epoch': 50, 'train_loss': 1.5990468263626099, 'val_loss': 1.490797996520996, 'test_acc': 0.36734694242477417}
{'fold': 9, 'epoch': 75, 'train_loss': 1.2862119674682617, 'val_loss': 1.196766972541809, 'test_acc': 0.5510203838348389}
{'fold': 9, 'epoch': 100, 'train_loss': 1.006481647491455, 'val_loss': 0.9499866962432861, 'test_acc': 0.6530612111091614}
{'fold': 9, 'epoch': 125, 'train_loss': 0.8265097737312317, 'val_loss': 0.8147473931312561, 'test_acc': 0.7142857313156128}
{'fold': 9, 'epoch': 150, 'train_loss': 0.6882862448692322, 'val_loss': 0.7513898015022278, 'test_acc': 0.7346938848495483}
{'fold': 9, 'epoch': 175, 'train_loss': 0.6341599225997925, 'val_loss': 0.7271732687950134, 'test_acc': 0.7346938848495483}
{'fold': 9, 'epoch': 200, 'train_loss': 0.5941873788833618, 'val_loss': 0.715962290763855, 'test_acc': 0.7142857313156128}
{'fold': 9, 'epoch': 225, 'train_loss': 0.5524216890335083, 'val_loss': 0.6996877789497375, 'test_acc': 0.6938775777816772}
{'fold': 9, 'epoch': 250, 'train_loss': 0.5031636953353882, 'val_loss': 0.6992807388305664, 'test_acc': 0.6938775777816772}
{'fold': 9, 'epoch': 275, 'train_loss': 0.49000629782676697, 'val_loss': 0.691247820854187, 'test_acc': 0.7346938848495483}
{'fold': 9, 'epoch': 300, 'train_loss': 0.49383193254470825, 'val_loss': 0.6989806890487671, 'test_acc': 0.7346938848495483}
{'fold': 9, 'epoch': 325, 'train_loss': 0.48141977190971375, 'val_loss': 0.6922773122787476, 'test_acc': 0.7142857313156128}
{'fold': 9, 'epoch': 350, 'train_loss': 0.44404441118240356, 'val_loss': 0.6856916546821594, 'test_acc': 0.7346938848495483}
{'fold': 9, 'epoch': 375, 'train_loss': 0.4894651770591736, 'val_loss': 0.689899206161499, 'test_acc': 0.7346938848495483}
{'fold': 9, 'epoch': 400, 'train_loss': 0.46279555559158325, 'val_loss': 0.69097900390625, 'test_acc': 0.7346938848495483}
{'fold': 9, 'epoch': 425, 'train_loss': 0.44475165009498596, 'val_loss': 0.6871904134750366, 'test_acc': 0.7346938848495483}
{'fold': 9, 'epoch': 450, 'train_loss': 0.45407289266586304, 'val_loss': 0.6806213855743408, 'test_acc': 0.7346938848495483}
